anchor_index,anchor_label,weight
1524,D,1.8289525e-06
8904,S,7.519916e-08
371,S,7.4939855e-08
5732,P,6.044624e-08
6128,D,3.6429006e-05
6092,R,5.1664875e-07
9292,R,4.4103717e-06
2609,D,4.2889445e-07
7904,S,7.448428e-08
3372,D,1.278968e-06
7802,S,7.50855e-08
3995,D,7.8069166e-07
9679,H,1.8167393e-05
6170,H,1.5232254e-05
277,S,7.521393e-08
5574,S,7.4435846e-08
6722,P,1.9191867e-07
4520,S,7.532951e-08
499,D,8.0441407e-07
7087,D,1.4043809e-06
8935,R,3.0334452e-06
3209,R,8.4802457e-07
5023,P,1.3757638e-07
1364,R,1.2603565e-06
8733,D,5.713455e-07
7155,S,7.4800475e-08
6039,P,1.032964e-06
1886,D,5.1037546e-07
4940,P,6.004326e-08
160,P,3.2400285e-07
3156,P,8.288981e-08
4181,S,7.4461404e-08
7644,H,9.316504e-06
7201,S,7.462321e-08
8273,S,7.4329726e-08
3608,D,7.799996e-07
1309,P,2.0035199e-07
3053,D,4.0518634e-07
6627,H,2.936815e-06
1498,D,8.055434e-07
4164,P,2.6388062e-07
6400,S,7.474243e-08
1401,P,2.9737166e-07
7634,H,1.2356083e-05
9744,P,9.029977e-08
2316,P,1.0808972e-07
9802,S,7.477152e-08
7648,H,2.9753267e-06
1560,D,9.397149e-07
437,D,1.7652856e-06
9060,P,2.3225704e-07
6216,P,2.3967675e-07
288,S,7.468251e-08
5497,P,1.5676977e-07
68,D,9.390411e-07
2919,P,1.1312247e-07
2425,D,1.0446779e-06
5825,P,5.5683324e-07
439,D,7.50202e-07
5595,H,2.6661753e-06
102,D,1.3017641e-06
7476,H,2.6906714e-06
5865,R,4.1407573e-05
8531,H,1.6065009e-05
1127,S,7.5332096e-08
8121,H,9.70138e-06
7703,P,1.8124304e-07
7260,R,8.6468356e-07
2176,P,1.2621577e-07
461,D,5.432551e-07
4765,H,1.1930546e-05
5708,H,1.0140049e-05
7264,R,9.2768687e-07
4435,D,1.2730611e-06
5253,S,7.412755e-08
784,S,7.464541e-08
1022,S,7.539541e-08
2201,S,7.4991185e-08
6300,S,7.4988115e-08
9091,S,7.41997e-08
1719,D,4.0121733e-07
6992,H,1.0938888e-05
7584,P,1.217443e-07
5513,S,7.442662e-08
4867,D,4.6360927e-07
8210,R,8.104434e-07
3753,D,4.809766e-07
2185,P,1.5102981e-07
6036,P,7.7925387e-07
4077,D,4.3270953e-07
1756,D,9.0788984e-07
8979,R,7.4405443e-07
8676,S,7.490277e-08
3317,P,6.005059e-08
1097,S,7.467162e-08
418,D,9.9759e-07
4627,D,5.136015e-07
4168,P,1.5587678e-07
3173,H,8.432074e-06
4576,S,7.537111e-08
8019,S,7.441342e-08
7998,S,7.433781e-08
2269,S,7.53484e-08
3415,D,4.1289942e-07
1993,D,1.063513e-06
119,D,5.310822e-07
5745,S,7.432136e-08
8048,P,8.77867e-08
4876,P,8.314006e-08
4324,D,1.3435772e-06
8438,D,3.848253e-07
8308,D,1.8642962e-06
1025,S,7.487649e-08
3454,S,7.494414e-08
6127,R,5.9135294e-07
1561,D,5.290934e-07
9160,P,1.7361704e-07
2803,R,1.4413379e-06
4065,D,6.415367e-07
3349,P,1.3905584e-07
7561,D,4.9857454e-07
5242,S,7.492356e-08
3792,S,7.496602e-08
6137,P,3.0313356e-07
4176,P,1.1150395e-07
4289,R,1.4261206e-05
7110,D,4.3647196e-07
506,P,1.4813362e-07
4711,D,9.1084286e-07
1077,S,7.441385e-08
7442,S,7.495544e-08
7421,S,7.5287495e-08
9606,P,2.12338e-07
7416,S,7.497238e-08
605,S,7.53594e-08
2502,S,7.447121e-08
1386,D,1.0858457e-06
1801,D,1.8210335e-06
4817,D,9.809874e-07
958,D,5.035177e-07
8128,H,5.0729723e-06
4756,H,1.4762636e-05
4021,D,4.4410834e-07
4744,S,7.497102e-08
1113,S,7.47021e-08
2004,D,5.8900986e-07
1153,R,8.7985296e-07
8106,D,2.5480595e-06
2838,P,9.4535565e-08
8392,H,4.8812267e-06
7903,S,7.451668e-08
2358,S,7.512454e-08
4232,S,7.4842575e-08
2389,D,4.248204e-07
1530,D,2.4053027e-06
1358,R,1.2100737e-06
4420,R,9.577237e-07
171,S,7.368914e-08
6104,D,4.2156366e-06
7954,D,1.4209502e-06
3778,P,1.0058596e-07
1720,D,4.800116e-07
3673,S,7.487235e-08
7488,P,1.3754529e-07
4037,D,4.0890708e-07
9479,D,7.932823e-07
5428,S,7.453188e-08
3279,P,2.9778656e-07
1241,S,7.420988e-08
8740,D,5.4847015e-07
8539,P,3.1536447e-07
2034,S,7.478707e-08
1874,D,8.7637346e-07
5333,P,1.00038655e-07
3854,D,4.3168444e-07
8200,R,2.0038972e-06
8764,D,3.407387e-07
6143,P,7.205985e-07
9130,P,4.5029228e-07
6911,D,5.83971e-07
2698,S,7.322091e-08
5922,D,2.724835e-06
4513,S,7.518754e-08
2925,P,1.9183871e-07
8149,P,1.8838836e-07
2207,S,7.474486e-08
5401,H,3.0329131e-06
9448,R,7.768279e-06
4207,S,7.442421e-08
2831,D,8.098662e-07
2999,R,1.1414869e-06
1734,D,1.5549468e-06
1476,R,1.111582e-06
8433,D,4.490105e-07
1041,S,7.4609545e-08
7811,S,7.5486426e-08
2484,S,7.476111e-08
5347,P,1.2690239e-07
505,P,3.3024645e-07
5331,P,8.595691e-08
3552,S,7.47135e-08
3233,D,4.8592136e-07
961,D,2.1148223e-06
5853,S,7.410606e-08
3441,P,8.5659046e-08
7578,P,1.0589198e-07
2600,D,6.9565465e-07
1200,S,7.473417e-08
1525,D,1.2421076e-05
3703,R,2.9462517e-06
9027,D,7.2398063e-07
6308,S,7.3942566e-08
8885,S,7.4997196e-08
34,D,6.8502106e-07
4263,S,7.329763e-08
178,S,7.482402e-08
4078,D,4.4507124e-07
6622,S,7.5106634e-08
9543,P,3.8975716e-07
2817,D,1.0141262e-06
9434,S,7.467745e-08
7233,R,5.8938184e-07
3470,S,7.461922e-08
447,D,8.9517025e-06
9364,H,4.9851965e-06
7794,S,7.5209414e-08
844,S,7.445573e-08
4862,D,3.955519e-07
4959,S,7.501551e-08
142,D,3.98514e-07
326,P,6.0179694e-08
9229,D,6.0716366e-07
4990,S,7.466293e-08
3444,S,7.460826e-08
1638,S,7.524407e-08
9426,S,7.417521e-08
2064,P,5.3444217e-07
2313,P,1.8266365e-07
1592,D,4.8742e-07
2739,D,3.992798e-07
7781,P,1.2739557e-07
8330,P,1.8185611e-07
3052,D,3.9665912e-07
9198,R,6.0831474e-07
3839,D,1.1400311e-06
8736,D,5.210491e-07
1681,D,1.4690567e-06
4068,D,1.0736845e-06
5584,P,2.7290466e-07
1168,D,1.1827437e-06
3775,P,9.632779e-08
4785,H,7.897598e-06
5282,P,1.01627506e-07
4969,P,1.5515168e-07
1627,S,7.5074546e-08
3763,P,9.447996e-08
6967,P,1.5714578e-07
8503,S,7.5081e-08
1906,D,5.542245e-07
4514,S,7.507484e-08
6425,P,5.394996e-07
3433,P,7.252304e-08
3016,D,3.9996462e-07
1350,S,7.483516e-08
7943,D,4.163097e-07
4118,D,4.3655518e-07
8585,H,2.7906658e-06
8185,H,3.8687404e-06
2972,H,3.892674e-06
3224,R,4.9254822e-06
5190,P,1.8884562e-07
5550,S,7.48917e-08
583,S,7.455307e-08
8253,S,7.458066e-08
6084,H,1.0039477e-05
9207,D,4.377567e-07
4315,D,1.0355966e-06
1442,S,7.47768e-08
6677,S,7.488913e-08
4967,S,7.413476e-08
2821,D,2.6332946e-06
5124,H,4.1656726e-06
6220,P,2.7419364e-07
7265,R,9.0138064e-07
6401,S,7.481218e-08
7181,S,7.4586495e-08
9399,S,7.4643424e-08
5364,S,7.4338374e-08
3868,D,6.997114e-07
5563,S,7.4582225e-08
3760,D,6.02764e-07
2970,H,5.7883913e-06
8900,S,7.4512556e-08
4584,S,7.476282e-08
5832,P,9.591729e-08
2099,S,7.481061e-08
5749,S,7.4730174e-08
7435,S,7.4713356e-08
8473,S,7.458379e-08
3847,D,5.3594835e-07
4105,D,5.7875934e-07
2234,S,7.507226e-08
5104,H,9.607247e-06
4321,D,7.323017e-07
6135,P,1.7889026e-07
9068,S,7.432618e-08
4290,R,1.931954e-06
8303,D,1.4268219e-06
2545,S,7.450473e-08
6793,P,1.3682494e-07
4958,S,7.505214e-08
5405,H,5.2389096e-06
3212,R,1.0738709e-06
9799,S,7.457284e-08
6221,P,2.2200155e-07
4784,H,1.1107698e-05
5309,P,1.3772906e-07
2235,S,7.5215155e-08
8429,D,3.768685e-07
1154,R,9.905131e-07
6462,P,2.5994444e-07
2664,S,7.4085854e-08
4200,S,7.546577e-08
1929,D,4.3598558e-07
7525,R,9.188082e-07
325,P,7.288219e-08
8889,S,7.5161516e-08
1359,R,9.143685e-07
3357,R,2.7328491e-05
5927,P,1.1804578e-07
2761,P,5.924602e-08
3206,R,1.4656771e-06
9376,P,1.6389299e-07
6107,P,1.9981408e-07
9171,S,7.487799e-08
7675,D,1.4303258e-06
1102,S,7.4651965e-08
9527,D,4.3428255e-07
5898,D,1.3726467e-06
1994,D,1.280115e-06
4973,P,1.9516696e-07
6399,S,7.474628e-08
2746,D,8.2668413e-07
8077,D,1.2545751e-06
3747,D,6.521741e-07
3037,D,4.047167e-07
3671,P,2.4407132e-07
7646,H,5.6401605e-06
9173,S,7.438929e-08
2844,P,6.157968e-08
1837,D,6.2460754e-07
1730,D,9.178746e-07
2731,D,1.1618912e-06
420,D,9.51396e-07
8906,S,7.490463e-08
4746,H,1.4086813e-06
4658,D,7.9423074e-07
3343,P,1.3914766e-07
1163,D,3.4473896e-06
4326,D,1.7197664e-06
1393,D,4.0505108e-07
3143,D,7.5149154e-07
913,D,1.1316827e-06
7693,P,2.871084e-07
7477,H,2.7000149e-06
2097,S,7.443287e-08
6325,S,7.492828e-08
1749,D,8.985252e-07
3535,S,7.4755484e-08
1076,S,7.493071e-08
5014,P,8.0118284e-08
4083,D,4.5409064e-07
4624,D,7.942088e-07
8178,H,4.773003e-06
1407,P,1.6930755e-07
3137,D,1.5169636e-06
6629,H,2.3556734e-06
1928,D,4.0595603e-07
1996,D,5.049839e-07
5823,P,4.177785e-07
2980,H,1.4002491e-05
848,S,7.414169e-08
8448,D,5.6185814e-07
4180,S,7.486128e-08
5622,P,2.1091816e-07
5438,S,7.430308e-08
9640,H,2.1646529e-05
3597,D,3.536615e-06
7039,P,1.2095977e-07
2606,D,6.726492e-07
2398,D,1.241368e-06
6504,S,7.496359e-08
5026,H,1.490694e-05
4107,D,4.7654643e-07
2732,D,5.8226595e-07
6729,P,6.4877463e-07
3506,P,2.971477e-07
1174,D,1.1783169e-06
9467,R,8.354626e-07
8847,S,7.4695826e-08
9769,H,3.834444e-06
9454,R,1.5483854e-06
8556,P,1.9980398e-07
2937,S,7.495701e-08
9647,H,2.0427551e-05
9728,D,5.693183e-07
9812,H,5.412432e-06
1296,S,7.39578e-08
5916,D,3.7590442e-05
9281,R,9.565836e-07
4944,P,1.0934215e-07
9280,R,8.028629e-07
4791,H,8.557625e-06
2572,R,9.781268e-07
6429,S,7.441839e-08
4908,P,1.1287827e-07
3038,D,4.1096152e-07
6132,D,1.8722194e-06
1074,S,7.4956006e-08
639,R,9.546525e-07
1954,D,9.224676e-07
7088,D,1.7011332e-06
6210,P,2.7601703e-07
4187,S,7.442577e-08
4604,R,1.6656534e-06
519,S,7.542267e-08
5768,S,7.461822e-08
7640,H,2.8151766e-05
1709,D,4.3672551e-07
504,P,1.6601243e-07
9837,R,1.1446241e-06
3928,H,2.2437609e-05
1120,S,7.522204e-08
3631,P,5.2477577e-07
7086,D,1.1082435e-06
9510,D,5.1358484e-07
586,S,7.5174135e-08
4295,R,9.822679e-07
8895,S,7.4465525e-08
7326,D,5.9013496e-07
9356,P,5.1371217e-07
4869,D,5.573922e-07
3627,P,1.0949733e-07
2236,S,7.54431e-08
6517,S,7.507921e-08
4281,S,7.340815e-08
9087,S,7.492399e-08
7252,R,1.1278341e-06
6595,P,2.66315e-07
8588,R,7.132956e-07
6726,P,2.881153e-07
5369,H,2.9445118e-05
8759,D,4.908996e-07
834,S,7.267993e-08
1439,S,7.4891844e-08
9439,S,7.093755e-08
7363,P,1.3723044e-07
3469,S,7.4734096e-08
1070,P,1.6090628e-07
1398,D,3.969641e-07
6480,P,6.15931e-07
3396,D,5.979278e-07
7762,D,9.022966e-07
7867,P,2.385869e-07
4557,S,7.465538e-08
1975,D,6.462675e-07
4840,D,5.2046755e-07
4815,D,1.5805501e-06
9798,S,7.4606696e-08
257,S,7.4894984e-08
727,D,5.2397564e-07
5897,D,1.4541491e-06
8752,D,1.0924236e-06
1325,S,7.493399e-08
2339,S,7.48099e-08
8250,S,7.464663e-08
3848,D,5.9265324e-07
3236,D,4.6691264e-07
1935,D,2.264146e-06
8311,D,1.621984e-06
7492,P,1.8003043e-07
5581,P,1.2252691e-07
8126,H,9.572832e-06
9358,P,1.7784478e-07
4092,D,4.4172225e-07
8574,S,7.4852714e-08
4652,D,4.890436e-07
7532,D,3.0114077e-07
4406,S,7.31955e-08
4809,R,1.4736634e-06
8555,P,2.878654e-07
891,S,7.4711146e-08
4111,D,7.027763e-07
484,D,8.345556e-07
9411,S,7.4587774e-08
761,D,9.691156e-07
3950,D,1.9702481e-06
1259,R,9.624978e-07
5532,S,7.463303e-08
6106,D,1.1720845e-06
5498,P,1.538693e-07
685,D,6.375768e-06
5216,P,1.4003813e-07
9167,P,1.9885502e-07
7623,P,1.9946793e-07
5289,P,7.4578104e-08
1447,S,7.427743e-08
4500,P,8.820007e-08
5579,P,1.12330056e-07
6468,P,1.3714423e-07
1193,S,7.4785426e-08
4305,R,9.475378e-07
4303,R,7.625459e-07
8318,D,2.3421744e-06
5843,H,4.613566e-06
8475,S,7.503647e-08
5172,H,3.9411784e-06
493,D,6.684593e-07
2509,R,1.086631e-06
3545,S,7.467033e-08
4272,S,7.3374e-08
1848,D,4.097448e-07
4133,P,9.8384625e-08
6122,R,8.190197e-07
5433,S,7.481967e-08
6564,P,1.9965502e-07
6014,D,3.7210705e-06
8618,D,4.825028e-07
9465,R,8.672279e-07
7604,H,2.6854598e-06
5986,R,5.9614734e-07
3215,R,1.1690012e-06
759,D,5.2814113e-07
7628,H,3.5624722e-05
3036,D,4.159466e-07
1483,D,5.120858e-07
6363,H,5.5805835e-06
900,R,2.3181017e-06
1477,R,2.2470533e-06
618,R,1.1664121e-06
1497,D,1.4823758e-06
5031,P,1.7633397e-07
6301,S,7.474257e-08
5623,P,1.7218727e-07
8521,S,7.502739e-08
9864,D,1.0156651e-06
2533,S,7.4899205e-08
2546,S,7.451909e-08
7280,D,7.2511176e-07
7554,D,4.2398237e-06
8931,R,1.7799182e-06
8022,P,1.1664147e-07
2806,R,1.5477655e-06
6393,P,2.7604204e-07
9700,R,1.7253501e-06
6268,S,7.5051716e-08
482,D,8.0515093e-07
177,S,7.4910275e-08
4296,R,8.663848e-07
4342,D,4.423284e-07
6030,P,2.4887e-07
5302,P,1.4994583e-07
1434,S,7.46499e-08
2044,S,7.468835e-08
1368,D,9.529706e-07
8720,R,9.409739e-07
5278,R,1.2946366e-06
1953,D,1.4795356e-06
6678,S,7.5077345e-08
9242,D,8.5646667e-07
7451,S,7.5009424e-08
6533,S,7.4117516e-08
6274,S,7.4492945e-08
2647,P,3.5120638e-07
8333,P,1.8583505e-07
6536,S,7.484372e-08
6244,P,3.22063e-07
2944,S,7.4857425e-08
2274,S,7.515636e-08
5594,H,2.7526432e-06
6324,S,7.4593466e-08
30,D,1.0096312e-06
3003,D,4.0571837e-07
9747,P,8.7658194e-08
3691,H,0.40578038
4265,S,7.310523e-08
2237,S,7.492913e-08
6821,S,7.487571e-08
6239,P,3.686144e-07
6457,P,1.2024289e-07
2971,H,4.529149e-06
8653,H,8.7824055e-06
9860,D,1.2002996e-06
5404,H,5.2617474e-06
6787,P,1.7502796e-07
9326,S,7.3909284e-08
2353,S,7.487571e-08
9014,D,9.652748e-07
2992,R,9.477736e-07
1517,D,1.0808225e-06
7127,D,9.850794e-07
313,R,2.5768095e-06
176,S,7.5182164e-08
2310,P,1.2776117e-07
1347,S,7.463879e-08
2720,R,7.2409597e-07
521,S,7.505708e-08
4677,D,6.111052e-07
2047,R,1.123734e-06
520,S,7.532383e-08
3165,S,7.452208e-08
7592,H,5.9897593e-06
1115,S,7.497002e-08
6919,P,1.4713792e-07
3144,D,8.6514876e-07
6149,P,5.450787e-07
528,S,7.484315e-08
7145,P,1.8120242e-07
8957,S,7.502352e-08
7660,R,7.7367275e-07
1453,S,7.458863e-08
8658,H,1.3163662e-05
169,S,7.4522504e-08
8824,P,9.803807e-08
3147,D,7.21553e-07
1284,P,8.3383284e-08
9383,P,1.6063109e-07
5997,R,7.974458e-07
4581,S,7.517263e-08
9332,P,1.5038592e-07
1659,S,7.508988e-08
3827,D,1.5132862e-06
0,D,4.8632214e-06
7153,S,7.4565584e-08
4930,P,1.2030655e-07
8876,S,7.4654245e-08
2019,P,2.317886e-07
1302,S,7.4805186e-08
2686,S,7.455449e-08
3311,S,7.4926135e-08
4085,D,4.4551032e-07
5784,P,9.359919e-08
4593,S,7.476881e-08
1406,P,1.4316612e-07
9343,P,1.1620025e-07
2861,S,7.494901e-08
6547,H,1.1806775e-05
6180,H,4.310918e-06
6222,P,1.900806e-07
1784,P,6.189078e-08
5796,P,1.1007123e-06
5945,P,2.2071214e-07
3940,R,1.3803788e-06
8037,P,3.1028844e-07
8956,P,7.82413e-08
2643,P,6.272098e-08
7533,D,1.4231051e-06
3615,D,7.415361e-07
1913,D,6.478126e-07
6378,P,2.2657777e-07
7161,S,7.476874e-08
2839,P,1.4616647e-07
9290,R,1.9755219e-06
3152,P,8.514439e-08
6053,P,3.1652783e-07
7026,P,2.5588946e-07
8837,S,7.478279e-08
4222,S,7.481703e-08
8195,H,4.668443e-06
5296,P,8.8277154e-08
3565,S,7.4045595e-08
5849,H,7.875027e-06
1353,S,7.4964376e-08
8225,D,1.3187654e-06
351,H,2.7745618e-05
9538,P,9.522397e-08
4312,D,1.1653012e-06
2324,S,7.457511e-08
2248,S,7.5221465e-08
642,R,7.6449584e-07
3092,S,7.4310734e-08
2387,D,1.1015934e-06
4842,D,5.1155376e-07
8049,S,7.4921275e-08
1844,D,1.575713e-06
4033,D,4.2030493e-07
4099,D,5.583551e-07
8193,H,8.574462e-06
9678,H,2.1739863e-06
9237,D,4.6671587e-07
8799,P,8.814726e-08
1868,D,5.7306875e-07
8466,P,1.223765e-07
7686,D,2.4298154e-06
1941,D,5.1070367e-07
5820,P,1.281205e-07
4368,S,7.510613e-08
6832,S,7.417507e-08
3150,D,9.97845e-07
9661,P,1.2636823e-07
3,D,9.090101e-07
2895,P,1.388147e-07
3987,D,4.7396387e-07
5201,H,1.606533e-05
6464,P,2.066192e-07
5586,P,2.2959343e-07
6454,P,1.891991e-07
7258,R,1.1201282e-06
1851,D,4.7333194e-07
669,R,4.1491435e-06
7499,H,6.9377543e-06
6625,S,7.466015e-08
5355,S,7.4608835e-08
4662,D,4.0478426e-07
7291,D,2.6178702e-06
878,S,7.479713e-08
1597,D,6.9447015e-07
6357,H,7.9301035e-06
5456,R,1.1420105e-06
5541,S,7.466877e-08
7661,R,9.54505e-07
1034,S,7.4575965e-08
7289,D,1.3175411e-06
2745,D,2.516266e-06
8329,D,7.5352756e-07
2022,P,1.18475484e-07
3636,S,7.5235526e-08
81,D,1.0319046e-06
146,D,9.763216e-07
3135,D,1.4196228e-06
1639,S,7.523503e-08
3860,D,4.494265e-07
3534,S,7.487028e-08
1759,D,7.6397913e-07
840,S,7.472718e-08
3162,S,7.457241e-08
9839,R,9.736716e-07
8465,P,2.5949018e-07
7983,S,7.481246e-08
1687,D,3.4919486e-07
2228,P,1.9804085e-07
6187,P,1.6791326e-07
6723,P,1.3289483e-07
4008,D,6.710276e-07
9608,P,1.1079746e-07
7342,D,4.062988e-07
1746,D,8.6549704e-07
4241,S,7.3442465e-08
7483,P,1.7948118e-07
6410,H,1.9968218e-06
2716,R,2.3669488e-06
7250,R,1.0399086e-06
9357,P,1.0271823e-07
1702,D,5.4859674e-07
4351,D,4.9514534e-07
4137,P,1.0112323e-07
5375,H,4.6697523e-06
8565,P,2.1579828e-07
4116,D,7.877096e-07
5621,P,1.7843448e-07
2759,D,1.7426706e-06
903,R,1.0321388e-06
3365,D,7.912902e-06
3476,S,7.449053e-08
8034,P,2.026609e-07
1396,D,3.5801502e-06
3902,H,7.574546e-06
8412,R,9.97082e-07
4209,S,7.366089e-08
8246,S,7.497438e-08
1938,D,7.0459964e-07
2542,S,7.489556e-08
606,S,7.537478e-08
2093,S,7.4266524e-08
7193,S,7.474058e-08
4739,S,7.47006e-08
123,D,7.3678774e-07
4857,D,4.1464554e-07
8952,P,1.662623e-07
7368,P,1.517999e-07
1432,S,7.525102e-08
4134,P,1.441289e-07
2456,S,7.496323e-08
1491,D,1.2878722e-06
2506,S,7.453288e-08
8698,S,7.460855e-08
3583,R,9.4324344e-07
4151,P,6.109615e-08
1843,D,8.547075e-07
4318,D,5.773437e-07
609,R,1.7462775e-06
5520,P,1.1014069e-07
3820,R,1.0537474e-06
1643,S,7.528699e-08
9011,D,4.790302e-07
6648,H,6.746051e-06
1099,S,7.4695905e-08
4477,R,7.071449e-07
4507,S,7.507849e-08
8888,S,7.4770384e-08
6258,S,7.4519804e-08
800,S,7.464164e-08
5494,P,2.1778678e-07
467,D,8.55483e-07
3570,S,7.500163e-08
8507,S,7.4789206e-08
6938,P,2.8260328e-07
2649,P,1.334791e-07
2964,S,7.4556056e-08
6010,R,5.16049e-07
8699,S,7.458806e-08
3752,D,4.6471104e-07
8887,S,7.4526056e-08
5956,S,7.4772025e-08
2773,P,1.3737278e-07
8161,S,7.481603e-08
6456,P,1.1776412e-07
8811,P,1.2001571e-07
8054,S,7.465481e-08
4685,D,7.885199e-07
8307,D,1.4112658e-06
7171,S,7.4543685e-08
3086,S,7.4401925e-08
1257,R,1.1139792e-06
9310,P,8.04077e-08
1283,P,9.691004e-08
1881,D,1.6692153e-06
