anchor_index,anchor_label,weight
6637,H,1.464226e-07
386,R,3.897735e-05
910,D,2.5880295e-08
1737,D,2.5807735e-08
8869,S,1.8566894e-08
6952,P,8.7210665e-08
3898,H,1.016554e-07
3461,S,1.8253363e-08
5805,S,1.9023878e-08
576,S,1.7838689e-08
7162,S,1.8292292e-08
229,S,1.7879055e-08
799,S,1.8560165e-08
1840,D,2.5812657e-08
9865,D,2.6011834e-08
1773,P,2.4430383e-06
3906,H,1.5965453e-07
5137,H,1.4762084e-07
6615,S,1.831572e-08
3745,D,2.6162349e-08
203,P,0.00026814887
6309,S,1.8294108e-08
9100,R,0.00028190663
9036,D,2.6232604e-08
8629,D,2.6137611e-08
4645,D,2.5982628e-08
4085,D,2.589827e-08
1860,D,2.5806653e-08
3079,S,1.8253363e-08
5674,P,1.3322658e-06
5966,S,1.812932e-08
2244,S,1.836014e-08
4757,H,1.2624331e-07
3627,P,9.7655196e-08
8463,P,1.3061903e-07
8667,S,1.8377797e-08
1245,S,1.8494367e-08
2363,S,1.8047933e-08
3381,D,2.609064e-08
6925,P,1.07298256e-07
9782,H,5.3148213e-08
5094,H,1.2556659e-07
5848,H,1.0178278e-07
689,D,2.5902223e-08
2172,S,1.8679067e-08
7502,H,1.8578682e-07
7145,P,1.1807718e-07
9557,S,1.8399227e-08
2550,S,1.8538866e-08
5292,P,1.7282044e-07
9794,H,1.1057376e-07
1004,D,2.5851977e-08
7494,H,9.968826e-08
6088,R,4.313965e-06
6256,S,1.870627e-08
8394,H,1.8465879e-07
5801,P,4.7008209e-07
9606,P,8.782134e-08
6987,H,1.669891e-07
7997,S,1.8705306e-08
6496,P,1.069095e-07
2664,S,1.8204199e-08
417,D,2.6445711e-08
2804,R,0.000409051
9095,S,1.8305382e-08
9286,R,6.41473e-07
7382,S,1.7866066e-08
5133,H,1.19018935e-07
6708,R,4.486586e-07
608,R,1.1250505e-06
2186,P,9.7989734e-08
7048,S,1.8069942e-08
873,S,1.8188755e-08
700,D,2.6270357e-08
9594,P,1.4608806e-06
367,S,1.8105718e-08
9154,H,1.7665255e-07
5422,S,1.832145e-08
933,D,2.6169685e-08
2906,H,1.2182268e-07
8349,H,4.6453638e-07
9407,S,1.865297e-08
5565,S,1.8960558e-08
1065,P,9.762977e-08
5973,S,1.8447967e-08
1526,D,2.5788347e-08
5647,S,1.8038193e-08
8774,D,2.5801238e-08
813,S,1.8526814e-08
82,D,2.5679089e-08
4785,H,1.4546794e-07
383,H,1.15260335e-07
3050,D,2.5966823e-08
6845,S,1.8361295e-08
6521,S,1.8501035e-08
8004,S,1.8401051e-08
324,P,7.645927e-07
2734,D,2.5885083e-08
5397,P,1.1149893e-07
4980,P,1.0439741e-07
3182,H,7.687284e-08
3994,D,2.5938014e-08
6938,P,1.1291658e-07
5648,S,1.8200137e-08
3836,D,2.5753842e-08
9611,H,6.909763e-08
5464,R,7.850869e-07
588,S,1.8111313e-08
523,S,1.8152504e-08
7413,S,1.8693289e-08
1137,S,1.8441249e-08
4494,P,1.2166594e-05
3978,D,2.580877e-08
9037,D,2.5882121e-08
2011,D,2.6116581e-08
6646,H,5.66396e-07
2283,S,1.809574e-08
9137,P,9.7586486e-08
5955,S,1.7861636e-08
6601,P,1.06973765e-07
9044,D,2.5895158e-08
8818,P,1.7662104e-07
2439,D,2.570864e-08
8829,S,1.8355937e-08
956,D,2.5936087e-08
1516,D,2.5618965e-08
5393,P,4.5477702e-07
9379,P,1.14315824e-07
8467,P,1.3935465e-07
8304,D,2.6400857e-08
8678,S,1.837114e-08
5242,S,1.8235164e-08
1997,D,2.604296e-08
8709,R,2.4325775e-05
4602,R,1.3256285e-06
6115,P,1.10230935e-07
6775,S,1.845307e-08
8371,P,9.09045e-08
7635,H,8.30216e-08
4845,D,2.5904297e-08
4969,P,1.0246091e-07
2333,S,1.8513497e-08
4973,P,8.304669e-08
7404,S,1.8059296e-08
9145,S,1.7742083e-08
5330,P,5.537426e-07
4598,S,1.8175994e-08
1908,D,2.6575055e-08
6958,P,2.7004148e-07
581,S,1.8456731e-08
8098,D,2.5975195e-08
8050,S,1.8677605e-08
5150,H,1.1132266e-07
6982,H,7.666879e-08
5514,S,1.85794e-08
6354,H,7.295415e-08
192,H,6.620542e-08
7653,R,2.2768647e-06
6454,P,1.5707579e-07
9009,D,2.6142397e-08
2522,P,1.1677969e-07
4556,S,1.809298e-08
2521,P,2.8372446e-07
5916,D,2.5748683e-08
4472,R,8.4071513e-07
2523,P,1.0782737e-07
1210,S,1.8556413e-08
2371,S,1.852858e-08
2,D,2.587462e-08
4782,H,1.3127102e-07
3685,S,1.8440334e-08
5606,P,2.6830503e-06
7363,P,1.668207e-07
4550,S,1.7745872e-08
6264,S,1.8110555e-08
6095,R,4.0551214e-07
9174,S,1.823819e-08
2793,S,1.8225567e-08
7067,R,1.4099344e-05
2387,D,2.5934403e-08
6238,P,1.6184798e-07
8821,P,5.080851e-07
935,D,2.6622084e-08
1815,D,2.5658869e-08
5544,S,1.8276912e-08
3866,D,2.6110504e-08
8762,D,2.615257e-08
9815,H,8.48893e-08
5505,S,1.8107274e-08
959,D,2.5973462e-08
692,D,2.594237e-08
2272,S,1.8155792e-08
8468,P,1.0421636e-07
483,D,2.584892e-08
9380,P,1.3289619e-07
6022,D,2.6416373e-08
3825,D,2.5995814e-08
3679,S,1.7927782e-08
7088,D,2.5793463e-08
4393,S,1.7753727e-08
4422,R,7.5315603e-07
130,D,2.5653975e-08
8074,D,2.6065523e-08
2556,S,1.8009555e-08
7888,S,1.8638886e-08
6927,P,9.750351e-08
7925,R,1.376301e-06
2856,P,1.0271136e-07
4614,D,2.588464e-08
8223,D,2.604768e-08
3998,D,2.5848031e-08
5300,P,1.201554e-07
3457,S,1.8260083e-08
8363,H,1.10007775e-07
4628,D,2.5885775e-08
4349,D,2.594044e-08
397,R,5.302491e-07
8391,H,6.648864e-08
3680,S,1.8243686e-08
5691,S,1.8170274e-08
6375,P,9.7941715e-08
9757,P,1.2249698e-07
2967,S,1.863064e-08
9269,S,1.8820074e-08
1667,R,6.308537e-07
8457,P,3.7701514e-07
3020,D,2.5962468e-08
833,S,1.86407e-08
8621,D,2.5919372e-08
9525,D,2.5919716e-08
1382,D,2.6796416e-08
8518,S,1.7842602e-08
2467,S,1.8335049e-08
6453,S,1.8420192e-08
3007,D,2.5963555e-08
9872,D,2.5757624e-08
3078,S,1.8164174e-08
4950,S,1.8442375e-08
215,P,1.2618396e-07
1745,D,2.5985454e-08
3594,D,2.6236808e-08
5653,S,1.8835157e-08
9351,P,3.129344e-07
6522,S,1.774743e-08
2719,R,6.78669e-06
4039,D,2.5831966e-08
3900,H,1.5281212e-07
445,D,2.5918085e-08
7039,P,3.2048163e-07
2173,S,1.854099e-08
1271,R,1.7912982e-06
4502,P,1.9935912e-07
6113,P,1.2076438e-07
1390,D,2.5887948e-08
5792,P,2.0555626e-07
4244,S,1.7692946e-08
7378,P,1.0864789e-07
9283,R,0.00011398159
8706,S,1.8857552e-08
8997,R,8.2893945e-07
7448,S,1.8425814e-08
3891,S,1.8201979e-08
395,R,8.282867e-07
7020,P,1.9214554e-07
9609,H,9.004856e-08
8308,D,2.6121164e-08
3880,P,2.8864906e-07
4964,S,1.8441073e-08
698,D,2.5996707e-08
6732,P,1.17987916e-07
7734,D,2.5910968e-08
4620,D,2.5806653e-08
1761,D,2.5863368e-08
7256,R,6.368289e-07
9316,S,1.8707482e-08
1159,R,7.944738e-07
8563,P,1.0174444e-07
1387,D,2.6029554e-08
8662,S,1.8838392e-08
1476,R,1.537448e-06
4364,P,9.654427e-08
9146,S,1.84352e-08
4817,D,2.6278578e-08
9222,D,2.5943013e-08
8237,P,2.845596e-07
3780,P,1.1013783e-07
4479,R,7.225183e-07
7731,D,2.5793415e-08
7211,S,1.8189207e-08
408,R,1.4349855e-05
9593,P,5.5726905e-06
6658,P,9.9217736e-08
6511,S,1.8352123e-08
7595,H,9.3526985e-08
1730,D,2.5615691e-08
6076,H,8.90882e-08
3041,D,2.595197e-08
9476,D,2.653489e-08
5480,P,5.866869e-06
1641,S,1.8072665e-08
3370,D,2.6116032e-08
5255,S,1.8590033e-08
529,S,1.8011171e-08
6675,S,1.8003616e-08
4043,D,2.5810836e-08
3175,H,7.914893e-08
4612,R,3.0914677e-07
63,D,2.549262e-08
2493,S,1.8588047e-08
6093,R,6.111249e-07
4900,P,5.6512266e-07
2707,S,1.8869425e-08
2764,P,1.7913862e-07
2192,S,1.8463174e-08
7480,H,8.902918e-08
7360,P,1.9290714e-07
6180,H,1.00569444e-07
6472,P,4.1122843e-07
854,S,1.7812033e-08
6716,D,2.5966724e-08
8981,R,6.518899e-07
8586,R,4.834534e-07
5810,S,1.8877993e-08
583,S,1.8327706e-08
5281,P,9.2026204e-07
3088,S,1.8417943e-08
7236,R,4.3802933e-07
2684,S,1.8306045e-08
8982,R,7.7656733e-07
6997,P,4.013673e-07
6613,S,1.8056024e-08
8407,R,4.1995872e-07
4604,R,2.2569686e-06
38,D,2.5843843e-08
6937,P,1.6417863e-07
1912,D,2.5995417e-08
4191,S,1.8720549e-08
5174,H,3.2424887e-05
8015,S,1.8021e-08
530,S,1.8240241e-08
1351,S,1.8248699e-08
2589,D,2.6075666e-08
6574,S,1.8092635e-08
9722,D,2.5815266e-08
6214,P,1.6417629e-07
9138,P,9.043264e-08
4680,D,2.5906965e-08
6679,S,1.7995923e-08
4773,H,1.4249822e-07
1881,D,2.5801091e-08
1385,D,2.5975147e-08
1749,D,2.58877e-08
7521,R,2.8724626e-06
3602,D,2.58839e-08
1143,S,1.810634e-08
1433,S,1.8377797e-08
8919,S,1.8533422e-08
4455,P,1.05354566e-07
3093,S,1.8658449e-08
3248,D,2.5796366e-08
93,D,2.611668e-08
6491,P,1.6488362e-07
6580,S,1.8094463e-08
4049,D,2.5820487e-08
4775,H,2.2323161e-07
5435,S,1.8650159e-08
6983,H,8.196396e-08
2733,D,2.6341356e-08
217,S,1.8286537e-08
4216,S,1.8554324e-08
8575,S,1.8180847e-08
3432,P,5.0928556e-06
8347,P,1.157077e-07
8123,H,7.855538e-08
7822,S,1.8492885e-08
792,S,1.8695179e-08
6933,P,1.1279496e-07
2728,D,2.6124154e-08
5390,P,2.0308207e-05
9251,D,2.5891998e-08
3524,S,1.8654323e-08
4130,P,1.2690723e-05
3969,D,2.5926639e-08
7122,D,2.6084818e-08
3148,D,2.6130332e-08
3137,D,2.6048127e-08
1836,D,2.6337284e-08
1628,S,1.7804389e-08
4367,S,1.830238e-08
7184,S,1.8278238e-08
1466,R,2.5150443e-06
7473,H,6.264388e-07
802,S,1.859709e-08
9581,R,3.219017e-07
3417,D,2.5955387e-08
3857,D,2.5879357e-08
5287,P,2.246813e-06
6811,P,1.0495834e-07
2372,S,1.8080183e-08
7922,R,4.9253003e-07
127,D,2.5777727e-08
2144,D,2.6096163e-08
6432,S,1.8048931e-08
4589,S,1.8423178e-08
4768,H,1.3620676e-07
8827,S,1.824814e-08
4921,P,1.1211695e-07
7737,D,2.5935394e-08
874,S,1.8057642e-08
9603,P,9.009864e-08
7109,D,2.6265848e-08
1925,D,2.5941775e-08
8144,P,5.177634e-07
2753,D,2.574721e-08
2031,P,1.2457267e-07
5456,R,1.3340546e-06
1962,D,2.5625072e-08
2830,D,2.5672625e-08
7874,P,1.0878028e-07
753,D,2.5956474e-08
5067,H,2.1256204e-07
2645,P,7.029632e-07
4163,P,1.1948146e-07
9783,H,7.231949e-08
7491,P,1.6701952e-07
9682,H,6.715187e-08
3848,D,2.6079546e-08
331,P,5.632051e-07
3545,S,1.8834907e-08
9063,P,9.372324e-08
5173,H,6.503936e-06
146,D,2.5933515e-08
6518,S,1.83153e-08
5419,P,1.2556994e-07
6911,D,2.6031588e-08
7964,D,2.61119e-08
5851,S,1.8516603e-08
8962,S,1.8078113e-08
3987,D,2.592659e-08
2238,S,1.825225e-08
2288,S,1.8169754e-08
4235,S,1.764674e-08
3366,D,2.6199553e-08
3536,S,1.8737051e-08
4748,H,1.01470605e-05
3206,R,3.531988e-07
187,S,1.8433722e-08
9121,D,2.5924313e-08
2567,R,1.2148316e-06
5592,H,0.12948273
2123,D,2.5985207e-08
9385,P,1.2816325e-07
2484,S,1.8013473e-08
7593,H,6.858718e-08
6114,P,1.2048231e-07
6838,S,1.8524624e-08
6709,R,1.7796862e-07
4158,P,1.3255647e-07
3678,S,1.7995719e-08
7600,H,5.9281277e-08
5010,D,2.6262743e-08
975,D,2.5921745e-08
919,D,2.6269456e-08
800,S,1.884824e-08
80,D,2.5820881e-08
690,D,2.5924809e-08
8788,P,3.10236e-07
2129,D,2.593762e-08
3191,H,1.1132563e-07
1374,D,2.608452e-08
1462,R,1.8784466e-06
319,D,2.6040825e-08
5641,P,1.5818625e-07
7094,D,2.6387466e-08
2260,S,1.8140078e-08
1178,P,4.513154e-07
6833,S,1.802447e-08
5450,R,1.3813437e-06
2289,S,1.8382075e-08
5849,H,1.1978791e-07
4954,S,1.806281e-08
5839,H,3.9121096e-07
1028,S,1.8269594e-08
5961,S,1.7895736e-08
8905,S,1.8600531e-08
6989,H,5.3533192e-08
3582,S,1.9001686e-08
7813,S,1.8249567e-08
7364,P,1.441917e-07
5068,H,2.1540922e-07
204,P,3.709556e-05
6428,S,1.8260083e-08
4402,S,1.7980142e-08
7406,S,1.7990262e-08
6501,P,1.243851e-07
7345,D,2.6139055e-08
1560,D,2.6065372e-08
5725,H,1.8620597e-07
4374,S,1.830842e-08
8726,D,2.6259887e-08
3559,S,1.860344e-08
4286,S,1.8166947e-08
8416,R,1.7160733e-06
6517,S,1.8001417e-08
4625,D,2.5827433e-08
553,S,1.8377097e-08
1700,D,2.6114988e-08
2334,S,1.872987e-08
3152,P,2.760586e-05
7940,D,2.5596007e-08
1709,D,2.6029602e-08
7530,D,2.5946873e-08
7002,P,1.03142575e-07
8655,H,1.9215011e-07
1928,D,2.5924809e-08
7701,P,2.490155e-07
9510,D,2.5881034e-08
4308,R,4.807523e-07
8137,H,8.788788e-08
5106,H,1.3876505e-07
9577,R,5.3548945e-07
1252,R,1.2770774e-06
9761,P,9.28165e-08
2399,D,2.5775465e-08
3647,S,1.8369459e-08
6702,R,5.637054e-07
197,H,2.2180829e-07
5830,P,1.1308103e-07
6323,S,1.8369807e-08
7943,D,2.6660095e-08
7,D,2.6205798e-08
782,P,1.1707085e-07
4324,D,2.570467e-08
3808,R,3.5561695e-06
1938,D,2.5700059e-08
6159,H,6.195443e-08
1547,D,2.62216e-08
7215,S,1.8613912e-08
1724,D,2.5950882e-08
3237,D,2.6104082e-08
9669,H,1.4403655e-07
8732,D,2.5884393e-08
7339,D,2.6112e-08
7564,D,2.5825512e-08
9690,R,3.5469384e-07
7284,D,2.6118922e-08
2067,S,1.8679886e-08
8568,S,1.8153992e-08
6834,S,1.80309e-08
2492,S,1.8282456e-08
596,S,1.8364519e-08
3322,P,3.3249646e-07
2610,D,2.6000972e-08
341,P,1.858102e-07
8415,R,8.1261805e-07
5082,H,1.4596404e-07
3934,R,8.859269e-07
3422,D,2.5959544e-08
4800,R,0.0006584294
7597,H,7.125989e-08
8030,P,1.2032719e-07
5808,S,1.8913385e-08
2465,S,1.8503965e-08
469,D,2.652042e-08
2628,D,2.6048376e-08
6641,H,6.240046e-08
5524,P,2.5046094e-07
6138,P,9.3437656e-08
6946,P,8.953075e-08
9366,P,1.1658662e-07
2085,S,1.8594537e-08
4856,D,2.5974503e-08
4222,S,1.8059847e-08
5922,D,2.6124004e-08
8055,S,1.8795431e-08
6350,H,1.09840464e-07
6802,P,1.1480529e-07
6878,R,1.457962e-06
4529,S,1.7978495e-08
9398,S,1.8627976e-08
6630,H,6.528115e-08
1557,D,2.580183e-08
1480,D,2.6149479e-08
8411,R,6.195023e-06
2203,S,1.8405792e-08
1571,D,2.6121912e-08
8758,D,2.5738668e-08
5218,P,1.2231301e-07
4844,D,2.5893824e-08
7015,P,9.186244e-08
8101,D,2.5679727e-08
4173,P,1.4119877e-07
1348,S,1.8236346e-08
1127,S,1.814977e-08
9342,P,9.437827e-08
8538,P,1.4011277e-07
2169,P,9.794041e-08
2680,S,1.8665249e-08
2652,S,1.8536605e-08
1175,D,2.5784216e-08
7765,P,6.915779e-05
8920,S,1.819278e-08
2977,H,8.1351004e-08
4208,S,1.8687263e-08
804,S,1.8760547e-08
6451,S,1.8240764e-08
6223,P,9.677665e-08
2152,D,2.5969152e-08
5048,H,1.1048331e-07
7513,R,8.469099e-07
5196,S,1.8113905e-08
1105,S,1.7739376e-08
3983,D,2.5987088e-08
3918,H,1.5961481e-07
3067,P,1.11546896e-07
4063,D,2.5855774e-08
6273,S,1.8411832e-08
8094,D,2.5891998e-08
1963,D,2.5719233e-08
717,D,2.671991e-08
490,D,2.6140802e-08
2360,S,1.832449e-08
492,D,2.5921596e-08
8368,P,9.930909e-08
8086,D,2.6262141e-08
3373,D,2.629773e-08
4209,S,1.8558255e-08
2120,D,2.5920409e-08
6929,P,1.1563754e-07
9347,P,1.2043947e-07
4281,S,1.7712667e-08
9193,R,3.2271303e-06
1627,S,1.7984018e-08
1695,D,2.6061096e-08
9752,P,1.1323891e-07
4091,D,2.5923425e-08
8134,H,1.911097e-07
6021,D,2.6237107e-08
7390,S,1.8410708e-08
7663,R,4.995008e-06
3850,D,2.6023297e-08
230,S,1.78441e-08
6773,S,1.8336273e-08
9481,D,2.6607212e-08
2197,S,1.8299621e-08
4815,D,2.626204e-08
2202,S,1.8369844e-08
9855,D,2.6043905e-08
3202,R,6.6386756e-06
8100,D,2.632985e-08
1564,D,2.5799121e-08
4413,R,0.00034851316
6910,D,2.6231204e-08
5883,R,6.67222e-06
1494,D,2.5698933e-08
1458,S,1.81788e-08
6092,R,2.3778863e-07
740,D,2.6197952e-08
3158,P,1.4887799e-07
3115,S,1.8584892e-08
1047,S,1.8021137e-08
4696,D,2.6091685e-08
3915,H,1.6686063e-07
5065,H,2.088477e-07
8141,P,8.419813e-07
4655,D,2.591675e-08
7617,P,9.529827e-08
9820,R,1.3817694e-06
3508,P,5.2387315e-07
6215,P,1.1799951e-07
3257,P,3.9659593e-05
7220,R,1.6459572e-06
1014,P,8.687032e-08
7384,S,1.8024883e-08
3131,R,2.9599653e-07
1676,D,2.5915217e-08
5687,S,1.8176756e-08
9770,H,1.08691516e-07
1146,R,6.4616813e-07
4238,S,1.768738e-08
7517,R,8.103992e-07
6824,S,1.771155e-08
2840,P,2.4078774e-06
4373,S,1.8098849e-08
1457,S,1.8383899e-08
2702,S,1.8503329e-08
826,S,1.8431507e-08
3414,D,2.5974007e-08
481,D,2.5769074e-08
5374,H,9.579231e-08
4206,S,1.880307e-08
683,D,2.6196503e-08
1623,S,1.8463034e-08
8954,P,3.4113012e-07
3130,R,4.702287e-07
3150,D,2.6144392e-08
1315,P,3.7094395e-07
4693,D,2.6003054e-08
5108,H,1.4059505e-07
6513,S,1.8407338e-08
240,S,1.7818897e-08
2117,D,2.6066617e-08
9199,R,7.6963687e-07
3294,P,1.4493177e-05
4333,D,2.5914328e-08
8428,D,2.572949e-08
1688,D,2.5609145e-08
9390,S,1.8678996e-08
5864,R,0.00012682188
7181,S,1.7761211e-08
8426,D,2.6003104e-08
5573,S,1.815188e-08
137,D,2.5883061e-08
8599,R,1.2332989e-06
500,D,2.6146036e-08
5284,P,1.2901918e-06
1378,D,2.5840588e-08
3254,D,2.5893183e-08
8992,R,2.699188e-06
2418,D,2.6021462e-08
4112,D,2.5983123e-08
8934,R,1.2121179e-06
1357,R,5.617742e-06
6754,P,1.6572577e-07
6940,P,1.1474814e-07
9665,P,1.6157054e-07
1237,S,1.8742806e-08
5586,P,4.6101275e-07
6560,P,1.5559664e-07
6557,P,1.9007494e-07
1808,D,2.609731e-08
8731,D,2.608432e-08
8503,S,1.8260886e-08
394,R,1.3668022e-06
3121,S,1.8862337e-08
3669,P,1.02167796e-07
9556,S,1.8575536e-08
1707,D,2.5958704e-08
2106,R,2.9801338e-06
1497,D,2.603273e-08
3608,D,2.6244315e-08
9555,S,1.8319282e-08
2348,S,1.8182996e-08
1126,S,1.8334628e-08
2711,S,1.8392598e-08
6196,P,1.6535525e-07
590,S,1.7990057e-08
5854,S,1.8539785e-08
1550,D,2.5988625e-08
3409,D,2.5988724e-08
6202,P,3.4673351e-07
2444,P,2.1964363e-06
8278,H,3.4095612e-07
402,R,7.0246057e-07
6463,P,2.3988846e-07
8191,H,8.8937945e-08
3112,S,1.813617e-08
3714,R,4.1152308e-07
1590,D,2.6526086e-08
3029,D,2.5960286e-08
7019,P,1.873999e-07
7609,H,1.4077067e-07
2800,S,1.8154893e-08
1741,D,2.596207e-08
7840,R,9.407153e-07
7512,R,2.3318116e-05
9216,D,2.5953653e-08
6385,P,1.181868e-07
4182,S,1.8550681e-08
512,P,1.9006208e-07
6053,P,8.6970054e-08
4864,D,2.5992541e-08
6729,P,1.0006087e-07
5263,S,1.8137172e-08
5135,H,1.212944e-07
2618,D,2.5866822e-08
9702,D,2.639683e-08
5229,S,1.8495074e-08
8609,D,2.5844335e-08
68,D,2.6014563e-08
6448,S,1.825152e-08
8975,R,6.084104e-07
5364,S,1.879941e-08
885,S,1.8049377e-08
4228,S,1.7907926e-08
5689,S,1.8188132e-08
1094,S,1.8490875e-08
8570,S,1.8722403e-08
3787,S,1.7928535e-08
9494,D,2.581443e-08
7099,D,2.61248e-08
862,S,1.8189207e-08
3744,D,2.6055334e-08
8937,R,2.5860115e-06
6235,P,9.9350956e-08
4956,S,1.792816e-08
1795,P,9.8551766e-08
2945,S,1.8498177e-08
1965,D,2.5960734e-08
7486,P,1.4377031e-07
6349,H,7.523229e-08
2183,P,1.1107547e-07
1540,D,2.6028658e-08
300,S,1.8021755e-08
7982,S,1.8218547e-08
3769,P,4.7303897e-07
1760,D,2.5957613e-08
279,S,1.8109898e-08
1786,P,1.6919091e-06
5583,P,2.0727123e-07
3519,S,1.8518476e-08
3852,D,2.5912302e-08
5111,H,1.5170248e-07
1819,D,2.6068205e-08
3949,D,2.625568e-08
3664,P,6.4221394e-06
8688,S,1.8701597e-08
5888,R,8.146203e-06
655,R,2.4753108e-06
4788,H,1.4353014e-07
918,D,2.6640675e-08
4471,R,7.712533e-07
658,R,7.600005e-05
9175,S,1.8364588e-08
212,P,1.8441608e-07
5728,H,9.745637e-08
5311,P,1.4307466e-07
4997,R,8.262836e-07
1606,D,2.6072483e-08
522,S,1.8088702e-08
2704,S,1.842736e-08
1568,D,2.5964347e-08
5613,P,1.2609603e-07
9035,D,2.5873582e-08
2058,D,2.622355e-08
2727,D,2.625528e-08
5635,P,2.2761796e-07
5615,P,9.618824e-08
5320,P,1.0665166e-07
2599,D,2.6009106e-08
461,D,2.587373e-08
6941,P,1.11489044e-07
2098,S,1.888761e-08
3162,S,1.8246888e-08
8205,R,8.093696e-07
216,P,1.4658579e-07
5178,R,4.6497738e-07
2683,S,1.8379831e-08
8091,D,2.6188012e-08
812,S,1.8430349e-08
52,D,2.5843004e-08
8290,R,3.4527654e-06
7689,D,2.6070147e-08
9841,R,4.1631203e-05
1929,D,2.6049715e-08
954,D,2.6112597e-08
4963,S,1.8346977e-08
3929,H,1.5268435e-07
7780,P,1.4191359e-07
8856,S,1.8559493e-08
2966,S,1.8661654e-08
9219,D,2.61248e-08
4987,S,1.8200137e-08
4807,R,5.3448537e-07
5504,S,1.8052924e-08
3670,P,1.1957037e-07
7459,S,1.8132917e-08
7767,P,5.168251e-07
1018,P,9.7585186e-08
1352,S,1.8822517e-08
1342,S,1.8663076e-08
7334,D,2.590321e-08
913,D,2.5706825e-08
8227,P,1.4983631e-07
2953,S,1.8266146e-08
