anchor_index,anchor_label,weight
2569,False,1.3968736e-05
2353,False,2.1679782e-06
3409,False,7.2066696e-06
4323,False,9.860153e-06
4553,False,2.214006e-06
3372,False,5.2321748e-06
5238,False,2.879894e-06
7748,False,5.231137e-06
1645,False,8.1869264e-05
1640,False,6.094922e-06
3990,False,9.27223e-06
5375,False,7.831925e-06
2001,False,8.792295e-05
702,False,7.1150107e-06
5563,False,3.1648246e-06
7940,False,0.00016408978
3604,False,3.6177778e-06
5368,False,1.6507169e-05
7223,False,2.0486893e-06
2816,False,2.0929618e-05
5032,False,3.3214556e-06
3181,False,3.7414711e-06
6472,False,1.6488117e-05
3146,False,7.206725e-06
1468,False,3.4193898e-05
2108,False,1.8155002e-06
1712,False,3.742649e-06
5075,False,3.5320415e-06
3590,False,3.0837848e-06
2774,False,2.1652754e-06
4393,False,3.5485787e-06
8933,False,1.944199e-06
6045,False,3.7859031e-06
6080,False,1.0022747e-05
2252,False,3.3215315e-06
7468,False,0.00013487364
3780,False,4.197044e-06
4777,False,0.00036059614
5733,False,5.6005247e-06
5945,False,2.23046e-06
1910,False,2.214648e-06
1054,False,2.5837023e-06
9309,False,2.908483e-06
4720,False,3.3214556e-06
2446,False,3.3203282e-06
9101,False,2.1658166e-06
6427,False,3.538977e-06
5819,False,2.5123456e-06
5004,False,2.1679843e-06
8217,False,1.7234599e-05
7035,False,1.1499006e-05
4299,False,2.584528e-06
4433,False,1.8715859e-06
2281,False,2.1652033e-06
1541,False,3.6839742e-06
1151,False,3.5349024e-06
1999,False,2.8370089e-06
8330,False,3.5485818e-06
170,False,2.1652693e-06
4439,False,3.68402e-06
8621,False,3.9211964e-06
3152,False,1.0493185e-05
240,False,0.00013364994
7210,False,7.106405e-06
5077,False,2.5617899e-06
3457,False,3.531927e-05
6540,False,1.6449385e-05
7255,False,3.6909094e-06
4190,False,2.1658125e-06
4649,False,2.0687053e-06
5185,False,2.7944266e-06
2598,False,2.6203509e-06
2818,False,3.050527e-06
3907,False,3.4529012e-06
5955,False,5.238156e-06
4095,False,3.680347e-06
3328,False,2.5848901e-06
4688,False,2.2192187e-06
67,False,3.6270223e-05
7467,False,3.8021271e-06
8544,False,8.763339e-05
3015,False,2.1685303e-06
4033,False,7.5534364e-05
6426,False,1.8478787e-06
5807,False,2.0534344e-06
4484,False,3.5432627e-06
7907,False,2.8997338e-06
3059,False,3.487458e-06
1966,False,2.0496761e-06
5512,False,2.2192187e-06
8730,False,5.040388e-05
877,True,0.023847194
2688,False,2.3537984e-06
8724,False,1.37802e-05
9432,False,3.2895743e-05
6684,False,8.2251514e-05
8248,False,3.7993905e-06
8562,False,8.241947e-05
4739,False,4.7178935e-05
7475,False,1.5558287e-05
5862,False,5.580744e-06
810,False,2.6978018e-06
303,False,2.6426007e-06
8535,False,1.8236665e-06
2770,False,7.6271324e-05
9055,False,3.4809152e-06
8374,False,2.166678e-06
1313,False,2.166678e-06
3817,False,2.2129167e-05
3934,False,3.3386682e-06
2005,False,1.9475226e-06
7553,False,4.280425e-05
6151,False,2.900475e-06
8814,False,7.742766e-05
4164,False,2.348499e-05
5353,False,2.16667e-06
7348,False,1.9377972e-05
5461,False,5.2338464e-06
5221,False,2.5833895e-06
6166,False,2.4326096e-06
463,False,2.276522e-06
3892,False,5.3411945e-06
185,False,5.6354133e-06
4379,False,4.1575963e-06
7596,False,3.5495532e-06
6763,False,5.6353924e-06
5009,False,2.166519e-06
1778,False,1.6582306e-05
5464,False,8.805074e-05
2029,False,1.5665128e-05
3403,False,4.136225e-06
3379,False,5.2300798e-06
2121,False,3.3214842e-06
1150,False,3.773118e-05
3762,False,8.469437e-06
2910,False,3.746184e-06
4861,False,1.6548482e-05
6084,False,2.1684764e-06
49,False,9.828317e-06
1308,False,3.4289167e-06
1481,False,1.187898e-05
3382,False,2.583397e-06
3974,False,2.5833895e-06
3637,False,2.9610658e-06
5251,False,3.3816011e-06
5910,False,5.224446e-06
1185,False,4.069552e-06
4805,False,2.1684764e-06
904,False,2.1684743e-06
7373,False,3.3183685e-06
6645,False,3.0240726e-06
1876,False,2.166678e-06
4540,False,1.4316096e-05
137,False,3.7373056e-06
2776,False,8.1940496e-05
4899,False,6.1068954e-06
951,False,1.6897231e-06
1871,False,1.6900616e-06
3737,False,2.0505324e-06
258,False,2.1684764e-06
4085,False,1.7387696e-06
6351,False,6.8924724e-05
8426,False,3.5396624e-06
6107,False,4.074969e-06
891,False,3.32491e-06
5592,False,1.8714252e-06
7386,False,8.621742e-06
4207,False,4.818446e-05
1092,False,2.7287383e-06
5805,False,2.1684743e-06
7160,False,2.1684764e-06
445,False,2.2243782e-06
2455,False,5.5988794e-06
5448,False,5.2244714e-06
235,False,3.0428012e-06
3733,False,5.5880187e-06
9132,False,2.1250282e-05
9447,False,1.3765134e-05
3140,False,4.8848738e-06
2493,False,2.581951e-06
4818,False,2.9642838e-06
2706,False,3.3165431e-06
5721,False,0.00046061169
9139,False,2.1684725e-06
4784,False,3.4869224e-06
8690,False,3.051074e-06
890,False,3.5497596e-06
5666,False,2.5796153e-06
7417,False,2.166674e-06
7857,False,2.697987e-06
4942,False,5.048256e-05
7016,True,0.045351535
577,False,8.466361e-06
908,False,3.5145524e-06
2327,False,8.823673e-05
7757,False,3.2581634e-06
868,False,3.686635e-06
624,False,2.4891207e-05
4561,False,2.8551508e-06
2176,False,0.00017762
5751,False,2.16667e-06
8003,False,3.7453838e-06
1076,False,9.879759e-06
6162,False,2.166678e-06
3822,False,0.00016564524
5023,False,2.9702549e-06
51,False,2.5872062e-06
6745,False,3.9668016e-06
8798,False,2.1684764e-06
1829,False,8.951669e-06
6972,True,0.037455328
2634,False,0.0004612427
4315,False,3.3195192e-05
290,False,0.00013523226
2975,False,4.0639516e-06
404,False,5.6507192e-06
7788,False,8.225332e-05
8475,False,5.8617698e-06
4602,False,2.1684764e-06
1749,False,3.1218735e-06
2920,False,2.1684764e-06
4120,False,1.3829095e-05
3682,False,3.0981255e-06
8214,False,2.0048656e-05
1218,False,1.47488045e-05
7644,False,3.5503626e-06
4012,False,2.509544e-06
2344,False,3.0856086e-06
4268,False,3.5374248e-06
8877,False,2.0369544e-05
4435,False,3.6159046e-05
8715,False,2.1678602e-06
2098,False,3.617305e-06
2768,False,2.4119554e-06
6450,False,3.424208e-06
4022,False,3.672546e-06
7158,False,2.1680007e-06
7477,False,3.802874e-06
8833,False,8.779764e-05
6205,False,8.948302e-05
7315,False,2.1680132e-06
7053,False,0.0002558157
3683,False,2.1678645e-06
4222,False,8.83357e-05
7266,False,2.0503094e-06
8863,False,2.4117114e-06
559,True,0.02671963
5157,False,3.0257515e-06
1372,False,5.225981e-06
7976,False,3.820683e-06
7670,False,2.1703013e-06
6128,False,2.262497e-06
2707,False,3.1639615e-06
1862,False,2.162927e-05
2297,False,2.2180932e-06
7926,False,1.7370542e-06
5709,False,3.6857139e-06
1581,False,3.615924e-05
4026,False,3.2537406e-05
5640,False,9.3813775e-05
2371,False,0.000106244726
881,False,2.7143726e-06
7456,False,2.048363e-06
464,False,2.5876059e-06
6734,False,2.1680132e-06
5699,False,4.1446788e-06
5276,False,4.274643e-06
1891,False,1.9421534e-06
4702,False,5.252803e-06
7536,False,2.9613311e-06
8275,False,2.8550337e-06
7370,False,2.1675792e-06
4770,False,3.8731296e-06
3548,False,3.0939477e-06
8587,False,3.7828245e-06
962,False,6.1974926e-05
6948,False,5.034707e-05
8125,False,1.6544222e-05
349,False,3.2910787e-06
1303,False,3.7985321e-06
3970,False,3.7400796e-06
4322,False,6.1186634e-05
7615,False,3.6159046e-05
8016,False,8.83357e-05
7124,False,7.697913e-05
4262,False,8.7798064e-05
2516,False,2.6946852e-06
882,False,2.8573925e-06
5861,False,5.0375023e-05
8503,False,2.1843236e-06
6795,False,3.0440117e-06
3598,False,5.252833e-06
6859,False,3.5518763e-06
5916,False,3.5488629e-06
1823,False,2.1675792e-06
634,False,5.220895e-06
8331,False,2.4130045e-06
728,False,1.4264268e-05
334,False,2.5813627e-06
9357,False,2.5813576e-06
380,False,4.281928e-05
5420,False,2.4129884e-06
9032,False,3.047375e-06
7724,False,3.046852e-06
9195,False,5.0259736e-05
2740,False,1.942961e-06
9407,False,0.0001503625
3298,False,2.1678584e-06
9047,False,3.7593832e-06
612,False,2.1679969e-06
5435,False,2.9668518e-06
8553,False,2.215871e-06
6838,False,5.2194664e-06
5763,False,0.00014993649
3985,False,3.643785e-05
2427,False,1.9905324e-06
2464,False,3.6895262e-06
3595,False,3.4501954e-06
3478,False,2.6886144e-06
3837,False,2.1675708e-06
7138,False,3.3521752e-05
4867,False,1.4198592e-05
3812,False,2.193697e-06
8918,False,2.5594015e-06
358,False,2.1702972e-06
6261,False,2.0494788e-06
256,False,3.9036267e-06
3966,False,2.2289523e-06
2457,False,2.167854e-06
4464,False,2.1678584e-06
3355,False,6.4008445e-06
1584,False,1.942709e-05
4815,False,1.8720052e-06
5124,False,4.7244334e-06
5706,False,3.802874e-06
5099,False,3.68897e-06
382,False,3.744559e-06
2558,False,3.2384241e-06
7720,False,2.1680112e-06
7220,False,3.6437974e-05
8645,False,5.6004283e-06
465,False,2.0503135e-06
9288,False,3.0445865e-06
3906,False,3.7278264e-06
455,False,4.649569e-06
852,False,5.2445243e-06
3439,False,0.00011515638
1222,False,6.331729e-06
1515,False,2.1702972e-06
2502,False,5.647158e-06
958,False,5.2394453e-06
2207,False,3.7447767e-06
6191,False,3.4888583e-06
4680,False,2.2638524e-06
556,False,0.00012344889
5445,False,2.7888461e-06
9036,False,5.256762e-06
4721,False,8.833515e-05
8006,False,3.5149344e-06
3521,False,3.2002772e-06
6380,False,2.7880724e-06
4582,False,3.453873e-06
6556,False,1.8084379e-06
1507,False,5.598431e-06
6803,False,9.6718424e-05
5615,False,4.144655e-06
3660,False,5.3968903e-05
1537,False,1.9437023e-06
5629,False,1.0856372e-05
33,False,3.6494e-05
4569,False,2.168582e-06
6495,False,8.810593e-05
3405,False,1.8720089e-06
7024,False,1.42437e-05
4606,False,2.1685842e-06
6025,False,0.00044777285
4080,False,1.8874903e-06
7550,False,2.1653273e-06
4153,False,1.3661139e-05
7626,False,4.875998e-05
6802,False,1.8922485e-06
5363,False,2.9599535e-06
8636,False,1.6946549e-06
5978,False,1.3096296e-05
142,False,2.1685842e-06
3878,False,3.044415e-06
3617,False,2.1685842e-06
6429,False,2.577631e-06
6095,False,8.051729e-05
523,False,2.1653273e-06
1473,False,0.0001320219
4600,False,1.8777771e-06
8483,False,1.6946644e-06
3406,False,2.1653273e-06
7908,False,2.5774318e-06
4069,False,8.174474e-05
1522,False,2.1685842e-06
5350,False,2.168588e-06
5718,False,4.5248235e-06
4146,False,4.1388566e-06
920,False,5.6431392e-05
315,False,2.1653273e-06
7870,False,1.4202872e-05
5232,False,1.7376905e-06
1078,False,3.922696e-06
656,False,2.1057189e-05
426,False,1.7939888e-05
478,False,2.168588e-06
5707,False,3.799858e-06
1817,False,4.7182107e-06
1347,False,3.5391188e-06
3358,False,2.6790801e-06
70,False,3.9403294e-06
849,False,2.3544383e-06
6862,False,8.1726466e-05
9240,False,7.4651048e-06
5700,False,2.1653188e-06
4450,False,2.1653273e-06
5887,False,0.00027990088
5369,False,1.0847058e-05
2377,False,2.5776358e-06
4107,False,2.168588e-06
1715,False,2.5617996e-06
2679,False,3.628299e-06
7921,False,3.745327e-06
886,False,2.0507125e-06
1801,False,2.1653273e-06
6905,False,4.4989592e-05
6183,False,2.1653273e-06
2031,False,2.0507125e-06
6126,False,2.244764e-06
3899,False,1.945375e-06
42,False,5.221348e-06
6623,False,3.9857923e-06
323,False,3.633578e-05
5430,False,2.168588e-06
1612,False,2.1685944e-06
6086,False,2.1653168e-06
7491,False,5.581931e-06
7712,False,2.1653168e-06
3881,False,3.1162992e-06
4708,False,8.9634326e-05
8904,False,3.2258881e-06
9367,False,1.4213441e-05
1757,False,3.539112e-06
4542,False,4.8534344e-05
8466,False,5.24645e-06
276,False,3.539112e-06
6493,False,3.6865224e-06
8999,False,5.6619933e-06
2236,False,1.8473573e-06
7278,False,3.6889842e-06
1520,False,1.2557501e-05
229,False,1.848843e-06
3496,False,2.2277432e-06
5390,False,0.00022357672
4567,False,0.00046001378
8375,False,1.6946241e-06
618,False,2.1685944e-06
4940,False,1.4235389e-05
1947,False,3.5391188e-06
470,False,2.1653168e-06
9009,False,3.4768311e-06
2673,False,2.7270994e-06
9216,False,2.564327e-06
133,False,2.1653168e-06
1439,False,3.884108e-06
468,False,2.1661967e-06
4876,False,3.9212264e-06
5540,False,1.7369349e-06
1273,True,0.031980433
2968,False,4.2748183e-05
8484,False,6.267811e-05
7664,False,0.00016477333
4015,False,5.22339e-06
3349,False,5.2233604e-06
2550,False,2.1653273e-06
4724,False,5.2321348e-06
8881,False,8.813892e-05
7726,False,2.2792615e-06
8129,False,8.419273e-06
8157,False,3.5506976e-06
2636,False,5.65159e-05
6517,False,1.891332e-06
8437,False,3.5391895e-06
3755,False,3.95791e-06
441,False,2.2630884e-06
403,False,1.4259385e-05
6375,False,1.8718589e-06
8954,False,2.5848976e-06
9340,False,3.831659e-06
7463,False,3.9196743e-06
2546,False,2.034416e-06
2744,False,2.1685385e-06
291,False,8.691154e-06
6815,False,2.1685385e-06
8384,False,1.9446331e-06
1927,False,3.981849e-05
9449,False,1.8466385e-06
4295,False,2.5607492e-06
4535,False,0.0001134023
7075,False,3.9579213e-06
3077,False,5.2125715e-06
1656,False,2.0534521e-06
2660,False,2.9214095e-06
8668,False,3.8433186e-06
4794,False,2.589551e-06
8726,False,3.087313e-05
3091,False,5.2284786e-06
4877,False,2.5631878e-06
4618,False,2.562992e-06
3919,False,3.846733e-05
8346,False,2.1696308e-06
4856,False,2.6843795e-06
3554,False,5.563596e-06
7549,False,6.7715573e-06
9414,False,2.9601142e-06
154,False,8.401893e-06
5673,False,3.3978813e-06
1205,False,2.2220356e-06
7198,False,2.258218e-06
3073,False,3.3969807e-06
4272,False,8.649736e-06
2268,False,3.258263e-06
113,False,3.4519037e-06
8515,False,2.1632547e-06
5775,False,5.600551e-06
3107,False,1.1277746e-05
2892,False,6.482522e-05
4122,False,3.2223152e-06
2939,False,7.365107e-05
6324,False,3.643436e-05
4490,False,3.629399e-06
2715,False,3.0106314e-06
490,False,2.1707401e-06
2869,False,2.0345751e-06
8862,False,2.1696308e-06
3947,False,4.181666e-05
2932,False,2.7193887e-06
572,False,1.8718589e-06
8572,False,2.1622895e-06
6567,False,5.2201085e-06
4203,False,2.1685323e-06
6550,False,2.6486684e-06
4717,False,3.4580091e-06
5211,False,2.1563835e-06
6701,False,3.5478004e-06
7117,False,2.0975436e-05
6619,False,3.5470187e-06
6267,False,2.5123481e-06
4098,False,3.08382e-06
1534,False,6.3997277e-06
2597,False,2.5809e-06
8513,False,1.8922899e-06
3649,False,7.795126e-05
1254,False,1.0860711e-05
6083,False,2.7890537e-06
5240,False,2.1688074e-06
6995,False,8.643774e-06
1368,False,1.9382898e-05
8215,False,2.0329458e-06
5740,False,2.1696349e-06
6413,False,2.5927193e-06
854,False,7.867829e-06
1043,False,1.4259522e-05
8126,False,2.1639069e-06
4466,False,1.6694703e-06
3411,False,2.682598e-06
206,False,4.4740486e-06
3033,False,5.220143e-06
1168,False,2.1685323e-06
2733,False,2.1705828e-06
8817,False,3.5470187e-06
2109,False,2.8500512e-05
7176,False,3.701869e-06
6106,False,7.1151126e-06
1294,False,3.7139484e-06
7934,False,2.1639028e-06
7110,False,6.4079663e-06
8945,False,3.5618627e-06
3677,False,2.343846e-06
8187,False,1.4165403e-05
4983,False,0.000339518
5783,False,2.1707422e-06
8717,False,2.2630927e-06
736,False,2.9611138e-06
5625,False,2.9671663e-05
3348,False,1.7238413e-05
2106,False,2.169639e-06
3553,False,3.3212846e-06
6615,False,5.757215e-06
7708,False,3.5489543e-06
6033,False,2.5861011e-06
4878,False,3.027778e-06
971,False,2.5130455e-06
2752,False,2.7930596e-06
1707,False,2.223231e-06
5951,False,1.6972134e-06
4076,False,6.9069945e-05
7902,False,3.547022e-06
2552,False,2.163259e-06
1854,False,3.471684e-05
4463,False,3.949515e-05
8888,False,2.9878095e-06
3070,False,3.1661768e-06
449,False,5.040436e-05
3876,False,1.8716341e-06
4836,False,3.1144484e-06
8049,False,8.439218e-05
7561,False,3.2460307e-06
6557,False,3.2856722e-05
335,False,3.6140762e-05
2303,False,2.4348237e-06
7239,False,3.7427487e-06
9465,False,8.261361e-06
2532,False,3.2059163e-06
9387,False,0.00011672023
5944,False,6.5311374e-06
4366,False,1.8716162e-06
6094,False,1.7382456e-06
7201,False,1.365537e-05
7426,False,7.692079e-05
8132,False,2.1684682e-06
1544,False,0.00013381185
8340,False,1.9473016e-06
7454,False,2.2364571e-05
5785,False,2.697969e-06
5690,False,2.166676e-06
8039,False,1.9754468e-06
1708,False,1.0985286e-05
4427,False,1.43036505e-05
3418,False,1.4182623e-05
1956,False,3.532951e-05
1211,False,4.14151e-05
8055,False,2.1684682e-06
2384,False,5.8445326e-06
870,False,2.1684682e-06
6073,False,2.0498874e-06
3668,False,3.026144e-06
8741,False,3.368999e-06
8722,False,8.1466525e-05
8305,False,1.56483e-05
502,False,2.1244072e-05
3746,False,0.0004600476
8292,False,3.1689349e-06
6319,True,0.036038544
4362,False,2.1684682e-06
8228,False,2.4144547e-06
1860,False,2.1684682e-06
6365,False,2.168462e-06
6985,False,2.7254537e-06
3164,False,3.0876367e-06
4719,False,5.2338614e-06
2125,False,2.0499576e-06
6812,False,2.1666863e-06
3760,False,1.8715199e-06
9316,False,2.1670644e-06
5446,False,4.0695013e-06
5306,False,3.1702468e-06
2684,False,2.583525e-06
2738,False,0.00018289352
7212,False,3.5495466e-06
3710,False,1.9473946e-06
4697,False,5.6290646e-06
3019,False,2.1666824e-06
3262,False,2.2207007e-06
1538,False,1.9459633e-06
114,False,2.166674e-06
3574,False,3.487225e-06
7504,False,3.489151e-06
7815,False,6.0022376e-06
1699,False,1.9304402e-06
6419,False,2.9620683e-06
9181,False,6.5489817e-06
7937,False,2.6213156e-06
5825,False,8.203667e-05
1805,False,7.866658e-06
4687,False,3.289941e-05
9042,False,1.4182407e-05
6479,False,2.2755105e-06
1452,False,0.00022935438
8148,False,2.730019e-06
6277,False,8.2109465e-05
8502,False,1.9480856e-06
2375,False,1.6742417e-05
9215,False,0.0002797688
2474,False,2.049897e-06
2425,False,2.0466193e-06
